Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
240,160,2,111.62296337706965,71.62296337706965,5.4234594023221065,2
240,160,3,128.37703662293035,71.62296337706965,5.4234594023221065,2
240,160,4,47.77947617536228,23.045726813909454,6.133875991845859,3
240,160,5,204.292324315414,31.20234876713667,6.133875991845859,3
240,160,6,192.22052382463772,136.95427318609055,6.133875991845859,3
240,160,7,35.70767568458608,128.7976512328634,6.133875991845859,3
240,160,8,175.10994138312705,72.8967397271228,11.273672672691598,4
240,160,9,156.16721607596975,110.53880503417521,11.273672672691598,4
240,160,10,101.05727469284273,117.64206530705242,11.273672672691598,4
240,160,11,64.89005861687295,87.10326027287721,11.273672672691598,4
240,160,12,83.83278392403021,49.46119496582482,11.273672672691598,4
240,160,13,138.94272530715727,42.35793469294757,11.273672672691598,4
240,160,14,191.77676875148,97.18877333156696,5.149556470417957,2
240,160,15,30.14959394862727,93.73120793506574,5.149556470417957,2
240,160,16,48.223231248519994,62.81122666843304,5.149556470417957,2
240,160,17,209.85040605137277,66.26879206493426,5.149556470417957,2
240,160,18,217.5938563813823,107.46901724379383,8.602784462212174,3
240,160,19,76.13156947632925,141.11017175282817,8.602784462212174,3
240,160,20,22.406143618617705,52.53098275620617,8.602784462212174,3
240,160,21,163.8684305236707,18.88982824717182,8.602784462212174,3
240,160,22,231.53923169437383,74.38186924252184,4.065572193645706,2
240,160,23,130.14888136834765,141.7449318308141,4.065572193645706,2
240,160,24,8.460768305626175,85.61813075747816,4.065572193645706,2
240,160,25,109.85111863165235,18.25506816918592,4.065572193645706,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
312,208,0,165.4374282165467,113.43742821654668,6.1732694888814255,3
312,208,1,146.5625717834533,113.43742821654669,6.1732694888814255,3
312,208,2,146.5625717834533,94.56257178345332,6.1732694888814255,3
312,208,3,165.4374282165467,94.56257178345331,6.1732694888814255,3
312,208,4,200.93597781448494,107.73265202083269,10.648699077597929,4
312,208,5,153.60043798660757,173.90040993364326,10.648699077597929,4
312,208,6,111.06402218551504,100.26734797916731,10.648699077597929,4
312,208,7,158.39956201339243,34.09959006635674,10.648699077597929,4
312,208,8,257.45005754992127,119.84808059567489,11.128317807844908,4
312,208,9,113.48075937745762,141.81320326860703,11.128317807844908,4
312,208,10,54.54994245007872,88.1519194043251,11.128317807844908,4
312,208,11,198.51924062254238,66.18679673139297,11.128317807844908,4
312,208,12,100.07044932968893,15.582163892943512,10.508875252160609,4
312,208,13,279.96727536659466,64.10907047779284,10.508875252160609,4
312,208,14,211.92955067031107,192.41783610705647,10.508875252160609,4
312,208,15,32.032724633405394,143.89092952220727,10.508875252160609,4
312,208,16,95.48180196729089,189.1672277026388,11.529994305877702,4
312,208,17,26.43708977151755,64.2188068875898,11.529994305877702,4
312,208,18,216.51819803270917,18.832772297361203,11.529994305877702,4
312,208,19,285.56291022848245,143.78119311241022,11.529994305877702,4
312,208,20,112.51030279700456,59.400614572126834,5.975746944080008,2
312,208,21,251.5701116311568,83.70480797193545,5.975746944080008,2
312,208,22,199.48969720299544,148.59938542787316,5.975746944080008,2
312,208,23,60.42988836884322,124.29519202806455,5.975746944080008,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
336,224,0,178.08260933439516,122.08260933439516,6.629481432405595,3
336,224,1,157.91739066560484,122.08260933439516,6.629481432405595,3
336,224,2,157.91739066560484,101.91739066560484,6.629481432405595,3
336,224,3,178.08260933439516,101.91739066560484,6.629481432405595,3
336,224,4,45.49996878957448,135.74899962637548,4.712570318240536,2
336,224,5,60.46980724724439,84.94477838297351,4.712570318240536,2
336,224,6,290.5000312104255,88.25100037362454,4.712570318240536,2
336,224,7,275.53019275275557,139.0552216170265,4.712570318240536,2
336,224,8,137.21393777728628,64.08929705137815,9.891715109203961,4
336,224,9,208.97330440563766,68.4188133274946,9.891715109203961,4
336,224,10,239.7593666283514,116.32951627611644,9.891715109203961,4
336,224,11,198.78606222271372,159.91070294862186,9.891715109203961,4
336,224,12,127.0266955943623,155.58118667250537,9.891715109203961,4
336,224,13,96.24063337164861,107.67048372388356,9.891715109203961,4
336,224,14,56.06567839293186,114.52301454767334,4.453028244919041,2
336,224,15,124.7483220398857,105.47049790625437,4.453028244919041,2
336,224,16,279.9343216070681,109.47698545232666,4.453028244919041,2
336,224,17,211.2516779601143,118.52950209374563,4.453028244919041,2
336,224,18,313.98619536357205,111.32619090241944,4.706755234301267,2
336,224,19,170.0076760866686,160.99536693708924,4.706755234301267,2
336,224,20,22.013804636427977,112.6738090975806,4.706755234301267,2
336,224,21,165.99232391333152,63.00463306291076,4.706755234301267,2
336,224,22,220.72812856843294,42.74667601295188,4.042767606191308,2
336,224,23,226.82809241910542,174.07235388435777,4.042767606191308,2
336,224,24,115.27187143156706,181.25332398704813,4.042767606191308,2
336,224,25,109.17190758089458,49.92764611564224,4.042767606191308,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
384,256,0,203.89327162682056,139.89327162682056,7.909813017818375,3
384,256,1,180.10672837317944,139.89327162682056,7.909813017818375,3
384,256,2,180.10672837317944,116.10672837317945,7.909813017818375,3
384,256,3,203.89327162682056,116.10672837317944,7.909813017818375,3
384,256,4,72.09038004546714,84.84671404222263,10.87723520842015,4
384,256,5,232.70805448510433,67.87020626420534,10.87723520842015,4
384,256,6,352.6176744396372,111.02349222198269,10.87723520842015,4
384,256,7,311.9096199545329,171.15328595777737,10.87723520842015,4
384,256,8,151.2919455148957,188.12979373579466,10.87723520842015,4
384,256,9,31.382325560362887,144.97650777801738,10.87723520842015,4
384,256,10,70.48079630986066,130.57208512385336,4.6990055818875955,2
384,256,11,121.86957370423127,104.27028185818754,4.6990055818875955,2
384,256,12,243.38877739437058,101.69819673433418,4.6990055818875955,2
384,256,13,313.5192036901393,125.42791487614662,4.6990055818875955,2
384,256,14,262.13042629576876,151.72971814181244,4.6990055818875955,2
384,256,15,140.61122260562954,154.30180326566582,4.6990055818875955,2
384,256,16,322.382243622997,47.787295678312034,6.993470154230726,3
384,256,17,301.08927787749565,223.86929678161545,6.993470154230726,3
384,256,18,61.617756377003104,208.21270432168808,6.993470154230726,3
384,256,19,82.91072212250447,32.1307032183845,6.993470154230726,3
384,256,20,160.63040354286645,78.85453701104453,6.0691546451053044,3
384,256,21,282.73008551807163,111.00813525238598,6.0691546451053044,3
384,256,22,223.36959645713358,177.14546298895547,6.0691546451053044,3
384,256,23,101.26991448192837,144.99186474761402,6.0691546451053044,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
312,208,0,164.34653628282723,112.34653628282722,5.401892405006687,2
312,208,1,147.65346371717277,112.34653628282722,5.401892405006687,2
312,208,2,147.65346371717277,95.65346371717278,5.401892405006687,2
312,208,3,164.34653628282723,95.65346371717278,5.401892405006687,2
312,208,4,187.0609375367919,148.144930240547,11.296220633976127,4
312,208,5,151.10588506390803,176.4229254016148,11.296220633976127,4
312,208,6,120.04494752711614,132.27799516106782,11.296220633976127,4
312,208,7,124.9390624632081,59.85506975945298,11.296220633976127,4
312,208,8,160.89411493609197,31.57707459838518,11.296220633976127,4
312,208,9,191.95505247288386,75.72200483893216,11.296220633976127,4
312,208,10,32.04581612661862,106.50069685401601,13.214204742969837,5
312,208,11,91.10396558135308,25.60544974270286,13.214204742969837,5
312,208,12,215.05814945473452,23.104752888686832,13.214204742969837,5
312,208,13,279.9541838733814,101.49930314598397,13.214204742969837,5
312,208,14,220.89603441864693,182.39455025729714,13.214204742969837,5
312,208,15,96.9418505452655,184.89524711131315,13.214204742969837,5
312,208,16,101.26996608811947,101.52314120892282,7.250324541732332,3
312,208,17,236.08510091149543,102.30731853880782,7.250324541732332,3
312,208,18,210.73003391188053,106.47685879107718,7.250324541732332,3
312,208,19,75.91489908850457,105.69268146119218,7.250324541732332,3
312,208,20,61.48248326084631,79.45453712370461,4.815938790853301,2
312,208,21,226.64303949763064,71.15916791266693,4.815938790853301,2
312,208,22,250.5175167391537,128.54546287629537,4.815938790853301,2
312,208,23,85.35696050236946,136.8408320873331,4.815938790853301,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
336,224,0,176.09527770673657,120.09527770673657,5.224225762021716,2
336,224,1,159.90472229326343,120.09527770673658,5.224225762021716,2
336,224,2,159.90472229326343,103.90472229326343,5.224225762021716,2
336,224,3,176.09527770673657,103.90472229326342,5.224225762021716,2
336,224,4,78.02577557417182,113.45981107817033,11.94731555419525,4
336,224,5,121.14762527793947,59.917485468499144,11.94731555419525,4
336,224,6,211.12184970376762,58.45767439032878,11.94731555419525,4
336,224,7,257.9742244258282,110.54018892182967,11.94731555419525,4
336,224,8,214.85237472206055,164.08251453150086,11.94731555419525,4
336,224,9,124.87815029623238,165.54232560967122,11.94731555419525,4
336,224,10,209.75036509069994,102.09309233685124,11.220852496398965,4
336,224,11,172.57241892145328,202.4591243631832,11.220852496398965,4
336,224,12,126.24963490930006,121.90690766314876,11.220852496398965,4
336,224,13,163.42758107854672,21.540875636816807,11.220852496398965,4
336,224,14,22.901128087043304,158.01707643081969,14.291188465743964,5
336,224,15,93.73481724531072,22.092110041664895,14.291188465743964,5
336,224,16,313.0988719129566,65.98292356918026,14.291188465743964,5
336,224,17,242.2651827546893,201.9078899583351,14.291188465743964,5
336,224,18,284.97801807674466,93.48246542000524,5.412226272611245,2
336,224,19,310.5432026584863,122.069338794382,5.412226272611245,2
336,224,20,193.56518458174173,140.58687337437678,5.412226272611245,2
336,224,21,51.02198192325538,130.51753457999476,5.412226272611245,2
336,224,22,25.45679734151375,101.93066120561798,5.412226272611245,2
336,224,23,142.43481541825824,83.41312662562324,5.412226272611245,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
336,224,0,176.49628405218428,120.49628405218428,5.507780068186624,2
336,224,1,159.50371594781572,120.49628405218428,5.507780068186624,2
336,224,2,159.50371594781572,103.50371594781572,5.507780068186624,2
336,224,3,176.49628405218428,103.50371594781572,5.507780068186624,2
336,224,4,254.74925619746168,125.0503974897998,5.344967107491004,2
336,224,5,144.0298821615922,159.2301505963958,5.344967107491004,2
336,224,6,81.25074380253832,98.94960251020021,5.344967107491004,2
336,224,7,191.9701178384078,64.76984940360418,5.344967107491004,2
336,224,8,51.867928554873814,62.0866249986998,13.615087848743794,5
336,224,9,230.7482428587774,19.622215895922352,13.615087848743794,5
336,224,10,284.1320714451262,161.91337500130018,13.615087848743794,5
336,224,11,105.25175714122263,204.37778410407765,13.615087848743794,5
336,224,12,313.2179727175179,117.48149243814137,5.989825848927429,2
336,224,13,204.76829300803442,131.39802482297083,5.989825848927429,2
336,224,14,59.55032029051651,125.91653238482945,5.989825848927429,2
336,224,15,22.78202728248212,106.51850756185863,5.989825848927429,2
336,224,16,131.2317069919655,92.60197517702917,5.989825848927429,2
336,224,17,276.4496797094834,98.08346761517053,5.989825848927429,2
336,224,18,149.70688357817835,190.2259239538795,7.827776016315382,3
336,224,19,108.45729690990959,129.8167506666762,7.827776016315382,3
336,224,20,126.75041333173124,51.59082671279673,7.827776016315382,3
336,224,21,186.29311642182162,33.774076046120484,7.827776016315382,3
336,224,22,227.5427030900904,94.18324933332379,7.827776016315382,3
336,224,23,209.24958666826882,172.4091732872032,7.827776016315382,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
288,192,0,154.14919049483905,106.14919049483903,6.676561422454734,3
288,192,1,133.85080950516095,106.14919049483903,6.676561422454734,3
288,192,2,133.85080950516095,85.85080950516097,6.676561422454734,3
288,192,3,154.14919049483905,85.85080950516097,6.676561422454734,3
288,192,4,128.45623929027556,144.5083259435222,7.937342956863477,3
288,192,5,35.10375808597054,89.07596113839547,7.937342956863477,3
288,192,6,159.54376070972447,47.49167405647779,7.937342956863477,3
288,192,7,252.89624191402947,102.92403886160453,7.937342956863477,3
288,192,8,88.09457260674694,118.63658197216552,9.455820430446046,4
288,192,9,128.5538617131106,14.069632268508457,9.455820430446046,4
288,192,10,199.90542739325306,73.36341802783447,9.455820430446046,4
288,192,11,159.44613828688944,177.93036773149154,9.455820430446046,4
288,192,12,19.12616727967827,128.49483633183576,5.324388021690147,2
288,192,13,87.64819522200628,23.992461424048074,5.324388021690147,2
288,192,14,268.87383272032173,63.5051636681642,5.324388021690147,2
288,192,15,200.35180477799372,168.0075385759519,5.324388021690147,2
288,192,16,38.35084603632845,56.77286596558998,4.4314734881883036,2
288,192,17,191.89839524201645,9.4769859780276,4.4314734881883036,2
288,192,18,249.64915396367155,135.22713403441,4.4314734881883036,2
288,192,19,96.10160475798367,182.52301402197241,4.4314734881883036,2
288,192,20,134.61451227314262,60.23090057391152,4.000128156522343,2
288,192,21,226.46764589903734,91.92918604618235,4.000128156522343,2
288,192,22,153.38548772685738,131.76909942608847,4.000128156522343,2
288,192,23,61.532354100962664,100.07081395381766,4.000128156522343,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
336,224,0,179.1684771758932,123.16847717589322,7.397305946601271,3
336,224,1,156.8315228241068,123.16847717589322,7.397305946601271,3
336,224,2,156.8315228241068,100.83152282410678,7.397305946601271,3
336,224,3,179.1684771758932,100.83152282410678,7.397305946601271,3
336,224,4,144.70437454055815,73.71909735338501,4.222496622424079,2
336,224,5,183.53427933485824,54.592922974946845,4.222496622424079,2
336,224,6,191.29562545944185,150.28090264661498,4.222496622424079,2
336,224,7,152.46572066514176,169.40707702505316,4.222496622424079,2
336,224,8,301.53041128725806,115.50820319588736,10.446985665180005,4
336,224,9,111.47894851070353,120.28809449369189,10.446985665180005,4
336,224,10,34.46958871274191,108.49179680411264,10.446985665180005,4
336,224,11,224.5210514892965,103.71190550630811,10.446985665180005,4
336,224,12,95.25354444538111,95.68782148872299,4.501766658238906,2
336,224,13,143.37261843230408,28.073305466574695,4.501766658238906,2
336,224,14,216.11907398692296,44.38548397785166,4.501766658238906,2
336,224,15,240.74645555461888,128.312178511277,4.501766658238906,2
336,224,16,192.62738156769592,195.9266945334253,4.501766658238906,2
336,224,17,119.88092601307704,179.61451602214834,4.501766658238906,2
336,224,18,105.49440216046722,39.32241443240545,6.518971917021636,3
336,224,19,194.0231792826349,16.17611314173118,6.518971917021636,3
336,224,20,256.52877712216764,88.85369870932571,6.518971917021636,3
336,224,21,230.5055978395328,184.67758556759452,6.518971917021636,3
336,224,22,141.97682071736511,207.82388685826882,6.518971917021636,3
336,224,23,79.47122287783236,135.1463012906744,6.518971917021636,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
